O	upon
O	their
O	cattle
O	,
O	he
O	would
O	throw
O	half-a-dozen
O	oxen
O	upon
O	his
O	back
O	,
O	and
O	tie
O	three
O	times
O	as
O	many
O	sheep
O	and
O	hogs
O	round
O	his
O	waist
O	,
O	and
O	so
O	march
O	back
O	to
O	his
O	own
O	abode
O	.
O	The
O	giant
O	had
O	done
O	this
O	for
O	many
O	years
O	,
O	and
O	the
O	coast
O	of
O	Cornwall
O	was
O	greatly
O	hurt
O	by
O	his
O	thefts
O	,
O	when
O	Jack
O	boldly
O	resolved
O	to
O	destroy
O	him
O	.
O	He
O	therefore
O	took
O	a
O	horn
O	,
O	a
O	shovel
O	,
O	pickaxe
O	,
O	and
O	a
O	dark
O	lantern
O	,
O	and
O	early
O	in
O	a
O	long
O	winter
O	'
O	s
O	evening
O	he
O	swam
O	to
O	the
O	mount
O	.
O	There
O	he
O	fell
O	to
O	work
O	at
O	once
O	,
O	and
O	before
O	morning
O	he
O	had
O	dug
O	a
O	pit
O	twenty-two
O	feet
O	deep
O	,
O	and
O	almost
O	as
O	many
O	broad
O	.
O	He
O	covered
O	it
O	over
O	with
O	sticks
O	and
O	straw
O	,
O	and
O	strewed
O	some
O	of
O	the
O	earth
O	over
O	them
O	,
O	to
O	make
O	it
O	look
O	just
O	like
O	solid
O	ground
O	.
O	He
O	then
O	put
O	his
O	horn
O	to
O	his
O	mouth
O	,
O	and
O	blew
O	such
O	a
O	loud
O	and
O	long
O	tantivy
O	,
O	that
O	the
O	giant
O	awoke
O	and
O	came
O	towards
O	Jack
O	,
O	roaring
O	like
O	thunder:
O	""""
O	You
O	saucy
O	villain
O	,
O	you
O	shall
O	pay
O	dearly
O	for
O	breaking
O	my
O	rest;
O	I
O	will
O	broil
O	you
O	for
O	my
O	breakfast
O	.
O	""""
O	He
O	had
O	scarcely
O	spoken
O	these
O	words
O	,
O	when
O	he
O	came
O	advancing
O	one
O	step
O	farther;
O	but
O	then
O	he
O	tumbled
O	headlong
O	into
O	the
O	pit
O	,
O	and
O	his
O	fall
O	shook
O	the
O	very
O	mountain
O	.
O	""""
O	O
O	ho
O	,
O	Mr
O	.
O	Giant
O	!
O	""""
O	said
O	Jack
O	,
O	looking
O	into
O	the
O	pit
O	,
O	""""
O	have
O	you
O	found
O	your
O	way
O	so
O	soon
O	to
O	the
O	bottom
O	?
O	How
O	is
O	your
O	appetite
O	now
O	?
O	Will
O	nothing
O	serve
O	you
O	for
O	breakfast
O	this
O	cold
O	morning
O	but
O	broiling
O	poor
O	Jack
O	?
O	""""
O	The
O	giant
O	now
O	tried
O	to
O	rise
O	,
O	but
O	Jack
O	struck
O	him
O	a
O	blow
O	on
O	the
O	crown
O	of
O	the
O	head
O	with
O	his
O	pickaxe
O	,
O	which
O	killed
O	him
O	at
O	once
O	.
O	Jack
O	then
O	made
O	haste
O	back
O	to
O	rejoice
O	his
O	friends
O	with
O	the
O	news
O	of
O	the
O	giant
O	'
O	s
O	death
O	.
O	When
O	the
O	justices
O	of
O	Cornwall
O	heard
O	of
O	this
O	valiant
O	action
O	,
O	they
O	sent
O	for
O	Jack
O	,
O	and
O	declared
O	that
O	he
O	should
O	always
O	be
O	called
O	Jack
O	the
O	Giant
O	Killer;
O	and
O	they
O	also
O	gave
O	him
O	a
O	sword
O	and
O	belt
O	,
O	upon
O	which
O	was
O	written
O	in
O	letters
O	of
O	gold:
O	""""
O	This
O	is
O	the
O	valiant
O	Cornishman
O	Who
O	slew
O	the
O	Giant
O	Cormoran
O	.
O	""""
O	The
O	news
O	of
O	Jack
O	'
O	s
O	exploits
O	soon
O	spread
O	over
O	the
O	western
O	parts
O	of
O	England;
O	and
O	another
O	giant
O	,
O	called
O	Old
O	Blunderbore
O	,
O	vowed
O	to
O	have
O	revenge
O	on
O	Jack
O	,
O	if
O	it
O	should
O	ever
O	be
O	his
O	fortune
O	to
O	get
O	him
O	into
O	his
O	power
O	.
O	This
O	giant
O	kept
O	an
O	enchanted
O	castle
O	in
O	the
O	midst
O	of
O	a
O	lonely
O	wood
O	.
O	About
O	four
O	months
O	after
O	the
O	death
O	of
O	Cormoran
O	,
O	as
O	Jack
O	was
O	taking
O	a
O	journey
O	into
O	Wales
O	,
O	he
O	passed
O	through
O	this
O	wood;
O	and
O	as
O	he
O	was
O	very
O	weary
O	,
O	he
O	sat
O	down
O	to
O	rest
O	by
O	the
O	side
O	of
O	a
O	pleasant
O	fountain
O	,
O	and
O	there
O	he
O	fell
O	into
O	a
O	deep
O	sleep
O	.
O	The
O	giant
O	came
O	to
O	the
O	fountain
O	for
O	water
O	just
O	at
O	this
O	time
O	,
O	and
O	found
O	Jack
O	there;
O	and
O	as
O	the
O	lines
O	on
O	Jack
O	'
O	s
O	belt
O	showed
O	who
O	he
O	was
O	,
O	the
O	giant
O	lifted
O	him
O	up
O	and
O	laid
O	him
O	gently
O	upon
O	his
O	shoulder
O	to
O	carry
O	him
O	to
O	his
O	castle:
O	but
O	as
O	he
O	passed
O	through
O	the
O	thicket
O	,
O	the
O	rustling
O	of
O	the
O	leaves
O	waked
O	Jack;
O	and
O	he
O	was
O	sadly
O	afraid
O	when
O	he
O	found
O	himself
O	in
O	the
O	clutches
O	of
O	Blunderbore
O	.
O	Yet
O	this
O	was
O	nothing
O	to
O	his
O	fright
O	soon
O	after;
O	for
O	when
O	they
O	reached
O	the
O	castle
O	,
O	he
O	beheld
O	the
O	floor
O	covered
O	all
O	over
O	with
O	the
O	skulls
O	and
O	bones
O	of
O	men
O	and
O	women
O	.
O	The
O	giant
O	took
O	him
O	into
O	a
O	large
O	room
O	where
O	lay
O	the
O	hearts
O	and
O	limbs
O	of
O	persons
O	who
O	had
O	been
O	lately
O	killed;
O	and
O	he
O	told
O	Jack
O	,
O	with
O	a
O	horrid
O	grin
O	,
O	that
O	men
O	'
O	s
O	hearts
O	,
O	eaten
O	with
O	pepper
O	and
O	vinegar
O	,
O	were
O	his
O	nicest
O	food;
O	and
O	also
O	,
O	that
O	he
O	thought
O	he
O	should
O	make
O	a
O	dainty
O	meal
O	on
O	his
O	heart
O	.
O	When
O	he
O	had
O	said
O	this
O	,
O	he
O	locked
O	Jack
O	up
O	in
O	that
O	room
O	,
O	while
O	he
O	went
O	to
O	fetch
O	another
O	giant
O	who
O	lived
O	in
O	the
O	same
O	wood
O	,
O	to
O	enjoy
O	a
O	dinner
O	off
O	Jack
O	'
O	s
O	flesh
O	with
O	him
O	.
O	While
O	he
O	was
O	away
O	,
O	Jack
O	heard
O	dreadful
O	shrieks
O	,
O	groans
O	,
O	and
O	cries
O	,
O	from
O	many
O	parts
O	of
O	the
O	castle;
O	and
O	soon
O	after
O	he
O	heard
O	a
O	mournful
O	voice
O	repeat
O	these
O	lines:
O	""""
O	Haste
O	,
O	valiant
O	stranger
O	,
O	haste
O	away
O	,
O	Lest
O	you
O	become
O	the
O	giant
O	'
O	s
O	prey
O	.
O	On
O	his
O	return
O	he
O	'
O	ll
O	bring
O	another
O	,
O	Still
O	more
O	savage
O	than
O	his
O	brother:
O	A
O	horrid
O	,
O	cruel
O	monster
O	,
O	who
O	,
O	Before
O	he
O	kills
O	,
O	will
O	torture
O	you
O	.
O	Oh
O	valiant
O	stranger
O	,
O	haste
O	away
O	,
O	Or
O	you
O	'
O	ll
O	become
O	these
O	giants
O	'
O	prey
O	.
O	""""
O	This
O	warning
O	was
O	so
O	shocking
O	to
O	poor
O	Jack
O	,
O	that
O	he
O	was
O	ready
O	to
O	go
O	mad
O	.
O	He
O	ran
O	to
O	the
O	window
O	,
O	and
O	saw
O	the
O	two
O	giants
O	coming
O	along
O	arm
O	in
O	arm
O	.
O	This
O	window
O	was
O	right
O	over
O	the
O	gates
O	of
O	the
O	castle
O	.
O	""""
O	Now
O	,
O	""""
O	thought
O	Jack
O	,
O	""""
O	either
O	my
O	death
O	or
O	freedom
O	is
O	at
O	hand
O	.
O	""""
O	There
O	were
O	two
O	strong
O	cords
O	in
O	the
O	room:
O	Jack
O	made
O	a
O	large
O	noose
O	with
O	a
O	slip-knot
O	at
O	the
O	ends
O	of
O	both
O	these
O	,
O	and
O	as
O	the
O	giants
O	were
O	coming
O	through
O	the
O	gates
O	,
O	he
O	threw
O	the
O	ropes
O	over
O	their
O	heads
O	.
O	He
O	then
O	made
O	the
O	other
O	ends
O	fast
O	to
O	a
O	beam
O	in
O	the
O	ceiling
O	,
O	and
O	pulled
O	with
O	all
O	his
O	might
O	till
O	he
O	had
O	almost
O	strangled
O	them
O	.
O	When
O	he
O	saw
O	that
O	they
O	were
O	both
O	quite
O	black
O	in
O	the
O	face
O	,
O	and
O	had
O	not
O	the
O	least
O	strength
O	left
O	,
O	he
O	drew
O	his
O	sword
O	,
O	and
O	slid
O	down
O	the
O	ropes;
O	he
O	then
O	killed
O	the
O	giants
O	,
O	and
O	thus
O	saved
O	himself
O	from
O	the
O	cruel
O	death
O	they
O	meant
O	to
O	put
O	him
O	to
O	.
O	Jack
O	next
O	took
O	a
O	great
O	bunch
O	of
O	keys
O	from
O	the
O	pocket
O	of
O	Blunderbore
O	,
O	and
O	went
O	into
O	the
O	castle
O	again
O	.
O	He
O	made
O	a
O	strict
O	search
O	through
O	all
O	the
O	rooms;
O	and
O	in
O	them
O	found
O	three
O	ladies
O	tied
O	up
O	by
O	the
O	hair
O	of
O	their
O	heads
O	,
O	and
O	almost
O	starved
O	to
O	death
O	.
O	They
O	told
O	him
O	that
O	their
O	husbands
O	had
O	been
O	killed
O	by
O	the
O	giants
O	,
O	who
O	had
O	then
O	condemned
O	them
O	to
O	be
O	starved
O	to
O	death
O	,
O	because
O	they
O	would
O	not
O	eat
O	the
O	flesh
O	of
O	their
O	own
O	dead
O	husbands
O	.
O	""""
O	Ladies
O	,
O	""""
O	said
O	Jack
O	,
O	""""
O	I
O	have
O	put
O	an
O	end
O	to
O	the
O	monster
O	and
O	his
O	wicked
O	brother;
O	and
O	I
O	give
O	you
O	this
O	castle
O	and
O	all
O	the
O	riches
O	it
O	contains
O	,
O	to
O	make
O	you
O	some
O	amends
O	for
O	the
O	dreadful
O	pains
O	you
O	have
O	felt
O	.
O	""""
O	He
O	then
O	very
O	politely
O	gave
O	them
O	the
O	keys
O	of
O	the
O	castle
O	,
O	and
O	went
O	further
O	on
O	his
O	journey
O	to
O	Wales
O	.
O	As
O	Jack
O	had
O	not
O	taken
O	any
O	of
O	the
O	giant
O	'
O	s
O	riches
O	for
O	himself
O	,
O	and
O	so
O	had
O	very
O	little
O	money
O	of
O	his
O	own
O	,
O	he
O	thought
O	it
O	best
O	to
O	travel
O	as
O	fast
O	as
O	he
O	could
O	.
O	At
O	length
O	he
O	lost
O	his
O	way
O	,
O	and
O	when
O	night
O	came
O	on
O	he
O	was
O	in
O	a
O	lonely
O	valley
O	between
O	two
O	lofty
O	mountains
O	,
O	where
O	he
O	walked
O	about
O	for
O	some
O	hours
O	without
O	seeing
O	any
O	dwelling
O	place
O	,
O	so
O	he
O	thought
O	himself
O	very
O	lucky
O	at
O	last
O	,
O	in
O	finding
O	a
O	large
O	and
O	handsome
O	house
O	.
O	He
O	went
O	up
O	to
O	it
O	boldly
O	,
O	and
O	knocked
O	loudly
O	at
O	the
O	gate
O	,
O	when
O	,
O	to
O	his
O	great
O	terror
O	and
O	surprise
O	,
O	there
O	came
O	forth
O	a
O	monstrous
O	giant
O	with
O	two
O	heads
O	.
O	He
O	spoke
O	to
O	Jack
O	very
O	civilly
O	,
O	for
O	he
O	was
O	a
O	Welsh
O	giant
O	,
O	and
O	all
O	the
O	mischief
O	he
O	did
O	was
O	by
O	private
O	and
O	secret
O	malice
O	,
O	under
O	the
O	show
O	of
O	friendship
O	and
O	kindness
O	.
O	Jack
O	told
O	him
O	that
O	he
O	was
O	a
O	traveller
O	who
O	had
O	lost
O	his
O	way
O	,
O	on
O	which
O	the
O	huge
O	monster
O	made
O	him
O	welcome
O	,
O	and
O	led
O	him
O	into
O	a
O	room
O	,
O	where
O	there
O	was
O	a
O	good
O	bed
O	to
O	pass
O	the
O	night
O	in
O	.
O	Jack
O	took
O	off
O	his
O	clothes
O	quickly;
O	but
O	though
O	he
O	was
O	so
O	weary
O	he
O	could
O	not
O	go
O	to
O	sleep
O	.
O	Soon
O	after
O	this
O	he
O	heard
O	the
O	giant
O	walking
O	backward
O	and
O	forward
O	in
O	the
O	next
O	room
O	,
O	and
O	saying
O	to
O	himself:
O	""""
O	Though
O	here
O	you
O	lodge
O	with
O	me
O	this
O	night
O	,
O	You
O	shall
O	not
O	see
O	the
O	morning
O	light;
O	My
O	club
O	shall
O	dash
O	your
O	brains
O	out
O	quite
O	.
O	""""
O	""""
O	Say
O	you
O	so
O	?
O	""""
O	thought
O	Jack;
O	""""
O	are
O	these
O	your
O	tricks
O	upon
O	travellers
O	?
O	But
O	I
O	hope
O	to
O	prove
O	as
O	cunning
O	as
O	you
O	.
O	""""
O	Then
O	getting
O	out
O	of
O	bed
O	,
O	he
O	groped
O	about
O	the
O	room
O	,
O	and
O	at
O	last
O	found
O	a
O	large
O	thick
O	billet
O	of
O	wood;
O	he
O	laid
O	it
O	in
O	his
O	own
O	place
O	in
O	the
O	bed
O	,
O	and
O	then
O	hid
O	himself
O	in
O	a
O	dark
O	corner
O	of
O	the
O	room
O	.
O	In
O	the
O	middle
O	of
O	the
O	night
O	the
O	giant
O	came
O	with
O	his
O	great
O	club
O	,
O	and
O	struck
O	many
O	heavy
O	blows
O	on
O	the
O	bed
O	,
O	in
O	the
O	very
O	place
O	where
O	Jack
O	had
O	laid
O	the
O	billet
O	,
O	and
O	then
O	he
O	went
O	back
O	to
O	his
O	own
O	room
O	,
O	thinking
O	he
O	had
O	broken
O	all
O	his
O	bones
O	.
O	Early
O	in
O	the
O	morning
O	,
O	Jack
O	put
O	a
O	bold
O	face
O	upon
O	the
O	matter
O	,
O	and
O	walked
O	into
O	the
O	giant
O	'
O	s
O	room
O	to
O	thank
O	him
O	for
O	his
O	lodgings
O	.
O	The
O	giant
O	started
O	when
O	he
O	saw
O	him
O	,
O	and
O	he
O	began
O	to
O	stammer
O	out
O	,
O	""""
O	Oh
O	,
O	dear
O	me
O	!
O	Is
O	it
O	you
O	?
O	Pray
O	,
O	how
O	did
O	you
O	sleep
O	last
O	night
O	?
O	Did
O	you
O	hear
O	or
O	see
O	any
O	thing
O	in
O	the
O	dead
O	of
O	the
O	night
O	?
O	""""
O	""""
O	Nothing
O	worth
O	speaking
O	of
O	,
O	""""
O	said
O	Jack
O	carelessly;
O	""""
O	a
O	rat
O	,
O	I
O	believe
O	,
O	gave
O	me
O	three
O	or
O	four
O	slaps
O	with
O	his
O	tail
O	,
O	and
O	disturbed
O	me
O	a
O	little;
O	but
O	I
O	soon
O	went
O	to
O	sleep
O	again
O	.
O	""""
O	The
O	giant
O	wondered
O	more
O	and
O	more
O	at
O	this;
O	yet
O	he
O	did
O	not
O	answer
O	a
O	word
O	,
O	but
O	went
O	to
O	bring
O	two
O	great
O	bowls
O	of
O	hasty-pudding
O	for
O	their
O	breakfast
O	.
O	Jack
O	wished
O	to
O	make
O	the
O	giant
O	believe
O	that
O	he
O	could
O	eat
O	as
O	much
O	as
O	himself
O	.
O	So
O	he
O	contrived
O	to
O	button
O	a
O	leathern
O	bag
O	inside
O	his
O	coat
O	,
O	and
O	slipped
O	the
O	hasty-pudding
O	into
O	this
O	bag
O	,
O	while
O	he
O	seemed
O	to
O	put
O	it
O	into
O	his
O	mouth
O	.
O	When
O	breakfast
O	was
O	over
O	,
O	he
O	said
O	to
O	the
O	giant:
O	""""
O	Now
O	I
O	will
O	show
O	you
O	a
O	fine
O	trick;
O	I
O	can
O	cure
O	all
O	wounds
O	with
O	a
O	touch;
O	I
O	could
O	cut
O	off
O	my
O	head
O	one
O	minute
O	,
O	and
O	the
O	next
O	,
O	put
O	it
O	sound
O	again
O	on
O	my
O	shoulders:
O	you
O	shall
O	see
O	an
O	example
O	.
O	""""
O	He
O	then
O	took
O	hold
O	of
O	the
O	knife
O	,
O	ripped
O	up
O	the
O	leathern
O	bag
O	,
O	and
O	all
O	the
O	hasty-pudding
O	tumbled
O	out
O	upon
O	the
O	floor
O	.
O	""""
O	Ods
O	splutter
O	hur
O	nails
O	,
O	""""
O	cried
O	the
O	Welsh
O	giant
O	,
O	who
O	was
O	ashamed
O	to
O	be
O	outdone
O	by
O	such
O	a
O	little
O	fellow
O	as
O	Jack
O	,
O	""""
O	hur
O	can
O	do
O	that
O	hurself
O	.
O	""""
O	So
O	he
O	snatched
O	up
O	the
O	knife
O	,
O	plunged
O	it
O	into
O	his
O	stomach
O	,
O	and
O	in
O	a
O	moment
O	dropped
O	down
O	dead
O	.
O	As
O	soon
O	as
O	Jack
O	had
O	thus
O	tricked
O	the
O	Welsh
O	monster
O	,
O	he
O	went
O	farther
O	on
O	his
O	journey;
O	and
O	a
O	few
O	days
O	after
O	he
O	met
O	with
O	King
O	Arthur
O	'
O	s
O	only
O	son
O	,
O	who
O	had
O	got
O	his
O	father
O	'
O	s
O	leave
O	to
O	travel
O	into
O	Wales
O	,
O	to
O	deliver
O	a
O	beautiful
O	lady
O	from
O	the
O	power
O	of
O	a
O	wicked
O	magician
O	,
O	who
O	held
O	her
O	in
O	his
O	enchantments
O	.
O	When
O	Jack
O	found
O	that
O	the
O	young
O	prince
O	had
O	no
O	servants
O	with
O	him
O	,
O	he
O	begged
O	leave
O	to
O	attend
O	him;
O	and
O	the
O	prince
O	at
O	once
O	agreed
O	to
O	this
O	,
O	and
O	gave
O	Jack
O	many
O	thanks
O	for
O	his
O	kindness
O	.
O	The
O	prince
O	was
O	a
O	handsome
O	,
O	polite
O	,
O	and
O	brave
O	knight
O	,
O	and
O	so
O	good-natured
O	that
O	he
O	gave
O	money
O	to
O	every
O	body
O	he
O	met
O	.
O	At
O	length
O	he
O	gave
O	his
O	last
O	penny
O	to
O	an
O	old
O	woman
O	,
O	and
O	then
O	turned
O	to
O	Jack
O	,
O	and
O	said:
O	""""
O	How
O	shall
O	we
O	be
O	able
O	to
O	get
O	food
O	for
O	ourselves
O	the
O	rest
O	of
O	our
O	journey
O	?
O	""""
O	""""
O	Leave
O	that
O	to
O	me
O	sir
O	,
O	""""
O	said
O	Jack;
O	""""
O	I
O	will
O	provide
O	for
O	my
O	prince
O	.
O	""""
O	Night
O	now
O	came
O	on
O	,
O	and
O	the
O	prince
O	began
O	to
O	grow
O	uneasy
O	at
O	thinking
O	where
O	they
O	should
O	lodge
O	.
O	""""
O	Sir
O	,
O	""""
O	said
O	Jack
O	,
O	""""
O	be
O	of
O	good
O	heart;
O	two
O	miles
O	farther
O	there
O	lives
O	a
O	large
O	giant
O	,
O	whom
O	I
O	know
O	well
O	.
O	He
O	has
O	three
O	heads
O	,
O	and
O	will
O	fight
O	five
O	hundred
O	men
O	,
O	and
O	make
O	them
O	fly
O	before
O	him
O	.
O	""""
O	""""
O	Alas
O	!
O	""""
O	replied
O	the
O	king
O	'
O	s
O	son
O	,
O	""""
O	we
O	had
O	better
O	never
O	have
O	been
O	born
O	than
O	meet
O	with
O	such
O	a
O	monster
O	.
O	""""
O	""""
O	My
O	lord
O	,
O	leave
O	me
O	to
O	manage
O	him
O	,
O	and
O	wait
O	here
O	in
O	quiet
O	till
O	I
O	return
O	.
O	""""
O	The
O	prince
O	now
O	staid
O	behind
O	,
O	while
O	Jack
O	rode
O	on
O	full
O	speed
O	.
O	And
O	when
O	he
O	came
O	to
O	the
O	gates
O	of
O	the
O	castle
O	,
O	he
O	gave
O	a
O	loud
O	knock
O	.
O	The
O	giant
O	,
O	with
O	a
O	voice
O	like
O	thunder
O	,
O	roared
O	out:
O	""""
O	Who
O	is
O	there
O	?
O	""""
O	And
O	Jack
O	made
O	answer
O	,
O	and
O	said:
O	""""
O	No
O	one
O	but
O	your
O	poor
O	cousin
O	Jack
O	.
O	""""
O	""""
O	Well
O	,
O	""""
O	said
O	the
O	giant
O	,
O	""""
O	what
O	news
O	,
O	cousin
O	Jack
O	?
O	""""
O	""""
O	Dear
O	uncle
O	,
O	""""
O	said
O	Jack
O	,
O	""""
O	I
O	have
O	some
O	heavy
O	news
O	.
O	""""
O	""""
O	Pooh
O	!
O	""""
O	said
O	the
O	giant
O	,
O	""""
O	what
O	heavy
O	news
O	can
O	come
O	to
O	me
O	?
O	I
O	am
O	a
O	giant
O	with
O	three
O	heads;
O	and
O	can
O	fight
O	five
O	hundred
O	men
O	,
O	and
O	make
O	them
O	fly
O	before
O	me
O	.
O	""""
O	""""
O	Alas
O	!
O	""""
O	said
O	Jack
O	,
O	""""
O	Here
O	is
O	the
O	king
O	'
O	s
O	son
O	,
O	coming
O	with
O	two
O	thousand
O	men
O	,
O	to
O	kill
O	you
O	,
O	and
O	to
O	destroy
O	the
O	castle
O	and
O	all
O	that
O	you
O	have
O	.
O	""""
O	""""
O	Oh
O	,
O	cousin
O	Jack
O	,
O	""""
O	said
O	the
O	giant
O	,
O	""""
O	This
O	is
O	heavy
O	news
O	indeed
O	!
O	But
O	I
O	have
O	a
O	large
O	cellar
O	under
O	ground
O	,
O	where
O	I
O	will
O	hide
O	myself
O	,
O	and
O	you
O	shall
O	lock
O	,
O	and
O	bar
O	me
O	in
O	,
O	and
O	keep
O	the
O	keys
O	till
O	the
O	king
O	'
O	s
O	son
O	is
O	gone
O	.
O	""""
O	Now
O	when
O	Jack
O	had
O	made
O	the
O	giant
O	fast
O	in
O	the
O	vault
O	,
O	he
O	went
O	back
O	and
O	fetched
O	the
O	prince
O	to
O	the
O	castle;
O	they
O	both
O	made
O	themselves
O	merry
O	with
O	the
O	wine
O	and
O	other
O	dainties
O	that
O	were
O	in
O	the
O	house
O	.
O	So
O	that
O	night
O	they
O	rested
O	very
O	pleasantly
O	,
O	while
O	the
O	poor
O	giant
O	lay
O	trembling
O	and
O	shaking
O	with
O	fear
O	in
O	the
O	cellar
O	under
O	ground
O	.
O	Early
O	in
O	the
O	morning
O	,
O	Jack
O	gave
O	the
O	king
O	'
O	s
O	son
O	gold
O	and
O	silver
O	out
O	of
O	the
O	giant
O	'
O	s
O	treasure
O	,
O	and
O	set
O	him
O	three
O	miles
O	forward
O	on
O	his
O	journey
O	.
O	He
O	then
O	went
O	to
O	let
O	his
O	uncle
O	out
O	of
O	the
O	hole
O	,
O	who
O	asked
O	Jack
O	what
O	he
O	should
O	give
O	him
O	as
O	a
O	reward
O	for
O	saving
O	his
O	castle
O	.
O	""""
O	Why
O	,
O	good
O	uncle
O	,
O	""""
O	said
O	Jack
O	,
O	""""
O	I
O	desire
O	nothing
O	but
O	the
O	old
O	coat
O	and
O	cap
O	,
O	with
O	the
O	old
O	rusty
O	sword
O	and
O	slippers
O	,
O	which
O	are
O	hanging
O	at
O	your
O	bed
O	'
O	s
O	head
O	,
O	""""
O	Then
O	said
O	the
O	giant:
O	""""
O	You
O	shall
O	have
O	them;
O	and
O	pray
O	keep
O	them
O	for
O	my
O	sake
O	,
O	for
O	they
O	are
O	things
O	of
O	great
O	use:
O	the
O	coat
O	will
O	keep
O	you
O	invisible
O	,
O	the
O	cap
O	will
O	give
O	you
O	knowledge
O	,
O	the
O	sword
O	cut
O	through
O	anything
O	,
O	and
O	the
O	shoes
O	are
O	of
O	vast
O	swiftness;
O	these
O	may
O	be
O	useful
O	to
O	you
O	in
O	all
O	times
O	of
O	danger
O	,
O	so
O	take
O	them
O	with
O	all
O	my
O	heart
O	.
O	""""
O	Jack
O	gave
O	many
O	thanks
O	to
O	the
O	giant
O	,
O	and
O	then
O	set
O	off
O	to
O	the
O	prince
O	.
O	When
O	he
O	had
O	come
O	up
O	with
O	the
O	king
O	'
O	s
O	son
O	,
O	they
O	soon
O	arrived
O	at
O	the
O	dwelling
O	of
O	the
O	beautiful
O	lady
O	,
O	who
O	was
O	under
O	the
O	power
O	of
O	a
O	wicked
O	magician
O	.
O	She
O	received
O	the
O	prince
O	very
O	politely
O	,
O	and
O	made
O	a
O	noble
O	feast
O	for
O	him;
O	and
O	when
O	it
O	was
O	ended
O	,
O	she
O	rose
O	,
O	and
O	wiping
O	her
O	mouth
O	with
O	a
O	fine
O	handkerchief
O	,
O	said:
O	""""
O	My
O	lord
O	,
O	you
O	must
O	submit
O	to
O	the
O	custom
O	of
O	my
O	palace;
O	to-morrow
O	morning
O	I
O	command
O	you
O	to
O	tell
O	me
O	on
O	whom
O	I
O	bestow
O	this
O	handkerchief
O	or
O	lose
O	your
O	head
O	.
O	""""
O	She
O	then
O	went
O	out
O	of
O	the
O	room
O	.
O	The
O	young
O	prince
O	went
O	to
O	bed
O	very
O	mournful:
O	but
O	Jack
O	put
O	on
O	his
O	cap
O	of
O	knowledge
O	,
O	which
O	told
O	him
O	that
O	the
O	lady
O	was
O	forced
O	,
O	by
O	the
O	power
O	of
O	enchantment
O	,
O	to
O	meet
O	the
O	wicked
O	magician
O	every
O	night
O	in
O	the
O	middle
O	of
O	the
O	forest
O	.
O	Jack
O	now
O	put
O	on
O	his
O	coat
O	of
O	darkness
O	,
O	and
O	his
O	shoes
O	of
O	swiftness
O	,
O	and
O	was
O	there
O	before
O	her
O	.
O	When
O	the
O	lady
O	came
O	,
O	she
O	gave
O	the
O	handkerchief
O	to
O	the
O	magician
O	.
O	Jack
O	with
O	his
O	sword
O	of
O	sharpness
O	,
O	at
O	one
O	blow
O	,
O	cut
O	off
O	his
O	head;
