O	For
O	more
O	than
O	six
O	weeks
O	no
O	rain
O	had
O	fallen
O	along
O	the
O	southwest
O	side
O	of
O	the
O	Adirondacks
O	.
O	The
O	ground
O	was
O	parched
O	.
O	In
O	every
O	direction
O	from
C	Seabury
C	Settlement
O	fires
O	had
O	been
O	burning
O	through
O	the
O	forest
O	,
O	but
O	as
O	yet
O	the
O	valley
O	of
O	the
O	West
C	Canada
O	had
O	escaped
O	.
O	But
O	one
O	night
O	a
O	careless
O	man
O	threw
O	a
O	burning
O	match
O	into
O	a
O	brush-heap
O	.
O	When
O	morning
O	came
O	the
O	west
O	wind
O	,
O	blowing
O	up
O	the
O	valley
O	,
O	was
O	ash-laden
O	and
O	warm
O	with
O	the
O	fire
O	that
O	was
O	coming
O	eastward
O	toward
O	the
O	settlement
O	in
O	a
O	line
O	a
O	mile
O	wide
O	.
O	Soon
O	after
O	daybreak
C	Lem
C	Lawson
O	met
O	the
O	fire
O	on
O	his
O	way
O	to
O	Noblesborough
O	,
O	and
O	warned
O	the
O	settlement
O	of
O	its
O	danger
O	.
O	One
O	man
O	hastened
O	to
O	Noblesborough
O	for
O	the
O	fire-warden
O	,
O	two
O	went
O	up
O	the
O	West
C	Canada
O	to
O	the
O	lumber-camps
O	.
O	The
O	rest
O	of
O	the
O	male
O	population
O	,
O	including
O	boys
O	,
O	hastened
O	down
O	the
O	main
O	road
O	to
O	an
O	old
O	log
O	trail
O	.
O	It
O	was
O	hoped
O	the
O	fire
O	might
O	be
O	stopped
O	at
O	the
O	open
O	the
O	road
O	afforded
O	.
O	With
O	hoes
O	and
O	shovels
O	the
O	men
O	dug
O	a
O	trench
O	through
O	the
O	loam
O	to
O	the
O	sand
O	,
O	scattering
O	the
O	dirt
O	over
O	the
O	leaves
O	toward
O	the
O	fire
O	.
O	When
O	the
O	first
O	flames
O	came
O	along
O	,
O	they
O	redoubled
O	their
O	efforts
O	amid
O	the
O	flying
O	sparks
O	and
O	suffocating
O	smoke
O	,
O	but
O	without
O	avail
O	.
O	The
O	sparks
O	and
O	great
O	pieces
O	of
O	flaming
O	birch
O	curls
O	carried
O	the
O	flames
O	over
O	the
O	road
O	into
O	the
O	woods
O	beyond
O	the
O	men
O	,
O	fairly
O	surrounding
O	them
O	with
O	fire
O	.
O	The
O	men
O	could
O	only
O	go
O	before
O	it
O	,
O	pausing
O	now
O	and
O	then
O	to
O	throw
O	dirt
O	on
O	a
O	spark
O	.
O	Those
O	who
O	lived
O	in
O	the
O	settlement
O	glanced
O	from
O	side
O	to
O	side
O	,
O	wondering
O	if
O	the
O	fire
O	would
O	cross
O	the
O	brook
O	,
O	where
O	they
O	now
O	determined
O	to
O	make
O	another
O	and
O	the
O	last
O	possible
O	stand
O	.
O	The
O	settlement
O	was
O	built
O	along
O	the
O	brink
O	of
O	a
O	steep
O	side-hill
O	.
O	The
O	bed
O	of
O	the
O	stream
O	was
O	only
O	a
O	few
O	feet
O	wide
O	,
O	--
O	chiefly
O	sand-bar
O	and
O	dry
O	boulders
O	at
O	this
O	time
O	,
O	--
O	and
O	beyond
O	it
O	,
O	toward
O	the
O	fire
O	,
O	was
O	a
O	flat
O	,
O	or
O	bottom
O	,
O	sixty
O	rods
O	wide
O	,
O	averaging
O	not
O	two
O	feet
O	above
O	the
O	bed
O	of
O	the
O	brook
O	.
O	Should
O	the
O	fire
O	cross
O	the
O	brook
O	,
O	it
O	would
O	climb
O	the
O	hill
O	and
O	burn
O	the
O	buildings
O	.
O	Then
O	it
O	would
O	sweep
O	across
O	the
O	narrow
O	fields
O	of
O	grass
O	,
O	or
O	go
O	round
O	the
O	ends
O	of
O	the
O	settlement
O	clearing
O	,
O	into
O	the
O	``
O	big
O	woods
O	.
O	``
O	One
O	of
O	the
O	fire-fighters
O	was
O	Will
O	Borson
O	,
O	son
O	of
O	the
O	man
O	who
O	had
O	thrown
O	the
O	match
O	,
O	and
O	as
O	he
O	fought
O	with
O	his
O	hoe
O	along
O	the
O	road
O	he
O	heard
O	the
O	men
O	on
O	each
O	side
O	of
O	him
O	cursing
O	his
O	father
O	by
O	name
O	for
O	his
O	carelessness
O	.
O	More
O	than
O	once
O	these
O	men
O	turned
O	on
O	Will
O	,
O	and
O	told
O	him
O	he
O	ought
O	to
O	put
O	that
O	fire
O	out
O	,
O	since
O	his
O	father
O	was
O	to
O	blame
O	for
O	it
O	.
O	Will
O	did
O	his
O	best
O	.
O	Sparks
O	burned
O	holes
O	in
O	his
O	shirt
O	;
O	a
O	flare
O	of
O	sheet
O	fire
O	from
O	a
O	brush-heap
O	singed
O	his
O	eyelashes
O	and
O	the
O	hair
O	over
O	his
O	forehead
O	.
O	When
O	old
O	Ike
O	Frazier
O	cried
O	out
O	,
O	``
O	It
O	'
O	s
O	no
O	use
O	here
O	any
O	more
O	,
O	boys
O	!
O	``
O	Will
O	was
O	the
O	last
O	one
O	to
O	duck
O	his
O	head
O	and
O	run
O	for
O	the
O	road
O	up
O	the
O	creek
O	to
O	the
O	settlement
O	.
O	Half
O	a
O	dozen
O	men
O	were
O	detailed
O	to
O	go
O	to
O	the
O	houses
O	and
O	help
O	the
O	women
O	carry
O	the
O	furniture
O	and
O	other
O	household
O	goods
O	out
O	in
O	the
O	fields
O	to
O	the
O	watering-troughs
O	;
O	the
O	rest
O	hastened
O	to
O	the
O	brook
O	and
O	scattered
O	along
O	it
O	,
O	and
O	threw
O	water
O	on
O	the
O	brush
O	at
O	the
O	edge
O	,
O	hoping
O	the
O	flames
O	would
O	be
O	deadened
O	when
O	they
O	came
O	.
O	Among
O	them
O	worked
O	Will
O	Borson
O	,
O	thinking
O	with
O	all
O	his
O	might
O	and
O	looking
O	up
O	and
O	down
O	the
O	creek
O	as
O	if
O	the
O	dry
O	gray
O	boulders
O	,
O	with
O	the
O	scant
O	thread
O	of
O	water
O	oozing
O	down
O	among
O	them
O	,
O	would
O	give
O	him
O	some
O	inspiration
O	.
O	The
O	width
O	of
O	the
O	stream
O	was
O	only
O	a
O	few
O	feet
O	on
O	an
O	average
O	,
O	and
O	twenty
O	feet
O	at
O	the
O	widest
O	pools
O	,
O	over
O	which
